Name,Price,Category,Color,Size,Rating,Reviews,URL,Image URL,Product Number
BINGSTA 빙스타,"199,000",하이백암체어, 비슬레 다크옐로/카부사 다크옐로,No Size,4.5,2,https://www.ikea.com/kr/ko/p/bingsta-high-back-armchair-vissle-dark-yellow-kabusa-dark-yellow-80455652/,https://www.ikea.com/kr/ko/images/products/bingsta-high-back-armchair-vissle-dark-yellow-kabusa-dark-yellow__0761753_pe751422_s5.jpg?f=s,80455652
POÄNG 포엥,"109,000",암체어 쿠션, 힐라레드 다크블루,No Size,4.6,33,https://www.ikea.com/kr/ko/p/poaeng-armchair-cushion-hillared-dark-blue-40362508/,https://www.ikea.com/kr/ko/images/products/poaeng-armchair-cushion-hillared-dark-blue__0529688_pe646299_s5.jpg?f=s,40362508
POÄNG 포엥,"109,000",암체어 쿠션, 힐라레드 앤트러싸이트,No Size,4.6,33,https://www.ikea.com/kr/ko/p/poaeng-armchair-cushion-hillared-anthracite-60362507/,https://www.ikea.com/kr/ko/images/products/poaeng-armchair-cushion-hillared-anthracite__0529685_pe646297_s5.jpg?f=s,60362507
VANGSTA 방스타 / TEODORES 테오도레스,"338,400",테이블+의자6, 화이트/화이트,120/180 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/vangsta-teodores-table-and-6-chairs-white-white-s89483028/,https://www.ikea.com/kr/ko/images/products/vangsta-teodores-table-and-6-chairs-white-white__1097899_pe865177_s5.jpg?f=s,89483028
VANGSTA 방스타 / JANINGE 야닝에,"518,400",테이블+의자6, 화이트/화이트,120/180 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/vangsta-janinge-table-and-6-chairs-white-white-s89483033/,https://www.ikea.com/kr/ko/images/products/vangsta-janinge-table-and-6-chairs-white-white__1097903_pe865181_s5.jpg?f=s,89483033
FRÖSET 프뢰세트,"79,900",이지체어, 화이트스테인 참나무 무늬목,No Size,5,6,https://www.ikea.com/kr/ko/p/froeset-easy-chair-white-stained-oak-veneer-00423561/,https://www.ikea.com/kr/ko/images/products/froeset-easy-chair-white-stained-oak-veneer__0824154_pe776005_s5.jpg?f=s,00423561
EKEDALEN 에케달렌,"69,900",의자, 자작나무/오르스타 라이트그레이,No Size,4.2,38,https://www.ikea.com/kr/ko/p/ekedalen-chair-birch-orrsta-light-grey-80341024/,https://www.ikea.com/kr/ko/images/products/ekedalen-chair-birch-orrsta-light-grey__0728286_pe736166_s5.jpg?f=s,80341024
EKEDALEN 에케달렌,"69,900",의자, 블랙/오르스타 라이트그레이,No Size,4.2,38,https://www.ikea.com/kr/ko/p/ekedalen-chair-black-orrsta-light-grey-40434398/,https://www.ikea.com/kr/ko/images/products/ekedalen-chair-black-orrsta-light-grey__0657599_pe709869_s5.jpg?f=s,40434398
LINNEBÄCK 린네베크,"54,900",이지체어, 오르스타 라이트그레이,No Size,4.7,6,https://www.ikea.com/kr/ko/p/linnebaeck-easy-chair-orrsta-light-grey-90487228/,https://www.ikea.com/kr/ko/images/products/linnebaeck-easy-chair-orrsta-light-grey__0933452_pe791908_s5.jpg?f=s,90487228
LINNEBÄCK 린네베크,"54,900",이지체어, 오르스타 올리브 그린,No Size,4.7,6,https://www.ikea.com/kr/ko/p/linnebaeck-easy-chair-orrsta-olive-green-30487231/,https://www.ikea.com/kr/ko/images/products/linnebaeck-easy-chair-orrsta-olive-green__0933454_pe791910_s5.jpg?f=s,30487231
LEIFARNE 레이파르네,"49,900",의자, 라이트올리브그린/브로링에 블랙,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-light-olive-green-broringe-black-s09304177/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-light-olive-green-broringe-black__0745135_pe743595_s5.jpg?f=s,09304177
LEIFARNE 레이파르네,"49,900",의자, 화이트/브로링에 크롬도금,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-white-broringe-chrome-plated-s09127815/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-white-broringe-chrome-plated__0729769_pe737136_s5.jpg?f=s,09127815
LEIFARNE 레이파르네,"79,900",의자, 그레이/에른프리드 자작나무,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-grey-ernfrid-birch-s29444092/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-grey-ernfrid-birch__1057923_pe849074_s5.jpg?f=s,29444092
LEIFARNE 레이파르네,"79,900",의자, 라이트올리브그린/에른프리드 자작나무,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-light-olive-green-ernfrid-birch-s39304185/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-light-olive-green-ernfrid-birch__0745137_pe743597_s5.jpg?f=s,39304185
LEIFARNE 레이파르네,"49,900",의자, 다크옐로/브로링에 크롬도금,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-dark-yellow-broringe-chrome-plated-s49304203/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-dark-yellow-broringe-chrome-plated__0745127_pe743588_s5.jpg?f=s,49304203
LEIFARNE 레이파르네,"49,900",의자, 그레이/브로링에 화이트,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-grey-broringe-white-s49444091/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-grey-broringe-white__1057918_pe849070_s5.jpg?f=s,49444091
LEIFARNE 레이파르네,"49,900",의자, 화이트/브로링에 화이트,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-white-broringe-white-s59201351/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-white-broringe-white__0729770_pe737137_s5.jpg?f=s,59201351
LEIFARNE 레이파르네,"49,900",의자, 라이트올리브그린/브로링에 크롬도금,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-light-olive-green-broringe-chrome-plated-s69304179/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-light-olive-green-broringe-chrome-plated__0745138_pe743598_s5.jpg?f=s,69304179
LEIFARNE 레이파르네,"49,900",의자, 다크옐로/브로링에 화이트,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-dark-yellow-broringe-white-s69304202/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-dark-yellow-broringe-white__0745130_pe743591_s5.jpg?f=s,69304202
LEIFARNE 레이파르네,"49,900",의자, 라이트올리브그린/브로링에 화이트,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-light-olive-green-broringe-white-s89304183/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-light-olive-green-broringe-white__0745136_pe743596_s5.jpg?f=s,89304183
LEIFARNE 레이파르네,"49,900",의자, 다크옐로/브로링에 블랙,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-dark-yellow-broringe-black-s89304197/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-dark-yellow-broringe-black__0745011_pe743515_s5.jpg?f=s,89304197
LEIFARNE 레이파르네,"79,900",의자, 다크옐로/에른프리드 자작나무,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-dark-yellow-ernfrid-birch-s89304215/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-dark-yellow-ernfrid-birch__0745133_pe743594_s5.jpg?f=s,89304215
LEIFARNE 레이파르네,"49,900",의자, 그레이/브로링에 블랙,No Size,4.8,21,https://www.ikea.com/kr/ko/p/leifarne-chair-grey-broringe-black-s89444089/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-grey-broringe-black__1057913_pe849065_s5.jpg?f=s,89444089
LEIFARNE 레이파르네,"59,900",회전의자, 올리브 그린/발스베리에트 화이트,No Size,4.8,6,https://www.ikea.com/kr/ko/p/leifarne-swivel-chair-olive-green-balsberget-white-s29304968/,https://www.ikea.com/kr/ko/images/products/leifarne-swivel-chair-olive-green-balsberget-white__0742967_pe742887_s5.jpg?f=s,29304968
LEIFARNE 레이파르네,"59,900",회전의자, 화이트/발스베리에트 화이트,No Size,4.8,6,https://www.ikea.com/kr/ko/p/leifarne-swivel-chair-white-balsberget-white-s29304973/,https://www.ikea.com/kr/ko/images/products/leifarne-swivel-chair-white-balsberget-white__0743067_pe742908_s5.jpg?f=s,29304973
SVENBERTIL 스벤베르틸,"49,900",의자, 화이트/브로링에 화이트,No Size,4.3,9,https://www.ikea.com/kr/ko/p/svenbertil-chair-white-broringe-white-s29201343/,https://www.ikea.com/kr/ko/images/products/svenbertil-chair-white-broringe-white__0729788_pe737150_s5.jpg?f=s,29201343
SVENBERTIL 스벤베르틸,"49,900",의자, 블랙/브로링에 화이트,No Size,4.3,9,https://www.ikea.com/kr/ko/p/svenbertil-chair-black-broringe-white-s39201309/,https://www.ikea.com/kr/ko/images/products/svenbertil-chair-black-broringe-white__0729780_pe737161_s5.jpg?f=s,39201309
SVENBERTIL 스벤베르틸,"49,900",의자, 화이트/브로링에 크롬도금,No Size,4.3,9,https://www.ikea.com/kr/ko/p/svenbertil-chair-white-broringe-chrome-plated-s49201342/,https://www.ikea.com/kr/ko/images/products/svenbertil-chair-white-broringe-chrome-plated__0729787_pe737143_s5.jpg?f=s,49201342
SVENBERTIL 스벤베르틸,"49,900",의자, 블랙/브로링에 크롬도금,No Size,4.3,9,https://www.ikea.com/kr/ko/p/svenbertil-chair-black-broringe-chrome-plated-s59201308/,https://www.ikea.com/kr/ko/images/products/svenbertil-chair-black-broringe-chrome-plated__0729779_pe737162_s5.jpg?f=s,59201308
RÖNNINGE 뢴닝에,"119,000",의자, 그린,No Size,4.4,9,https://www.ikea.com/kr/ko/p/roenninge-chair-green-80412894/,https://www.ikea.com/kr/ko/images/products/roenninge-chair-green__0642105_pe700897_s5.jpg?f=s,80412894
BERGMUND 베리문드,"89,900",의자, 블랙/오르스타 라이트그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/bergmund-chair-black-orrsta-light-grey-s39385978/,https://www.ikea.com/kr/ko/images/products/bergmund-chair-black-orrsta-light-grey__0859542_pe780965_s5.jpg?f=s,39385978
BERGMUND 베리문드,"89,900",의자, 참나무무늬/오르스타 라이트그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/bergmund-chair-oak-effect-orrsta-light-grey-s79387739/,https://www.ikea.com/kr/ko/images/products/bergmund-chair-oak-effect-orrsta-light-grey__0926606_pe789389_s5.jpg?f=s,79387739
BERGMUND 베리문드,"89,900",의자, 화이트/오르스타 라이트그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/bergmund-chair-white-orrsta-light-grey-s89387734/,https://www.ikea.com/kr/ko/images/products/bergmund-chair-white-orrsta-light-grey__0926648_pe789431_s5.jpg?f=s,89387734
MILLBERGET 밀베리에트,"129,000",회전의자, 무룸 베이지,No Size,3.5,4,https://www.ikea.com/kr/ko/p/millberget-swivel-chair-murum-beige-10489392/,https://www.ikea.com/kr/ko/images/products/millberget-swivel-chair-murum-beige__1020141_pe831795_s5.jpg?f=s,10489392
MILLBERGET 밀베리에트,"129,000",회전의자, 무룸 골드브라운,No Size,3.5,4,https://www.ikea.com/kr/ko/p/millberget-swivel-chair-murum-golden-brown-10489405/,https://www.ikea.com/kr/ko/images/products/millberget-swivel-chair-murum-golden-brown__1020150_pe831801_s5.jpg?f=s,10489405
LEIFARNE 레이파르네,"29,900",등받이일체형시트, 다크옐로,No Size,5,1,https://www.ikea.com/kr/ko/p/leifarne-seat-shell-dark-yellow-50451641/,https://www.ikea.com/kr/ko/images/products/leifarne-seat-shell-dark-yellow__0727357_pe735591_s5.jpg?f=s,50451641
LEIFARNE 레이파르네,"29,900",등받이일체형시트, 라이트올리브그린,No Size,5,1,https://www.ikea.com/kr/ko/p/leifarne-seat-shell-light-olive-green-60451645/,https://www.ikea.com/kr/ko/images/products/leifarne-seat-shell-light-olive-green__0727361_pe735592_s5.jpg?f=s,60451645
LEIFARNE 레이파르네,"29,900",등받이일체형시트, 그레이,No Size,5,1,https://www.ikea.com/kr/ko/p/leifarne-seat-shell-grey-90452907/,https://www.ikea.com/kr/ko/images/products/leifarne-seat-shell-grey__0647327_pe704488_s5.jpg?f=s,90452907
VEDBO 베드보 / VEDBO 베드보,"1,615,000",테이블+의자4, 화이트/자작나무,160x95 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/vedbo-vedbo-table-and-4-chairs-white-birch-s19306897/,https://www.ikea.com/kr/ko/images/products/vedbo-vedbo-table-and-4-chairs-white-birch__0809111_pe770968_s5.jpg?f=s,19306897
VEDBO 베드보 / RÖNNINGE 뢴닝에,"1,175,000",테이블+의자4, 화이트/자작나무,160x95 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/vedbo-roenninge-table-and-4-chairs-white-birch-s39306882/,https://www.ikea.com/kr/ko/images/products/vedbo-roenninge-table-and-4-chairs-white-birch__0809094_pe770952_s5.jpg?f=s,39306882
LEIFARNE 레이파르네,"69,900",팔걸이의자, 라이트올리브그린/디에트마르 블랙,No Size,5,2,https://www.ikea.com/kr/ko/p/leifarne-chair-with-armrests-light-olive-green-dietmar-black-s19304191/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-with-armrests-light-olive-green-dietmar-black__0745148_pe743606_s5.jpg?f=s,19304191
LEIFARNE 레이파르네,"69,900",팔걸이의자, 다크옐로/디에트마르 블랙,No Size,5,2,https://www.ikea.com/kr/ko/p/leifarne-chair-with-armrests-dark-yellow-dietmar-black-s19304214/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-with-armrests-dark-yellow-dietmar-black__0745144_pe743603_s5.jpg?f=s,19304214
LEIFARNE 레이파르네,"69,900",팔걸이의자, 라이트올리브그린/디에트마르 화이트,No Size,5,2,https://www.ikea.com/kr/ko/p/leifarne-chair-with-armrests-light-olive-green-dietmar-white-s59304189/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-with-armrests-light-olive-green-dietmar-white__0745155_pe743611_s5.jpg?f=s,59304189
LEIFARNE 레이파르네,"69,900",팔걸이의자, 다크옐로/디에트마르 화이트,No Size,5,2,https://www.ikea.com/kr/ko/p/leifarne-chair-with-armrests-dark-yellow-dietmar-white-s79304206/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-with-armrests-dark-yellow-dietmar-white__0745146_pe743605_s5.jpg?f=s,79304206
LEIFARNE 레이파르네,"69,900",팔걸이의자, 다크옐로/디에트마르 크롬도금,No Size,5,2,https://www.ikea.com/kr/ko/p/leifarne-chair-with-armrests-dark-yellow-dietmar-chrome-plated-s79304211/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-with-armrests-dark-yellow-dietmar-chrome-plated__0745145_pe743604_s5.jpg?f=s,79304211
LEIFARNE 레이파르네,"69,900",팔걸이의자, 라이트올리브그린/디에트마르 크롬도금,No Size,5,2,https://www.ikea.com/kr/ko/p/leifarne-chair-with-armrests-light-olive-green-dietmar-chrome-plated-s99304192/,https://www.ikea.com/kr/ko/images/products/leifarne-chair-with-armrests-light-olive-green-dietmar-chrome-plated__0745160_pe743612_s5.jpg?f=s,99304192
MARKUS 마르쿠스,"199,000",사무용의자, 비슬레 라이트그레이,No Size,4,27,https://www.ikea.com/kr/ko/p/markus-office-chair-vissle-light-grey-90521859/,https://www.ikea.com/kr/ko/images/products/markus-office-chair-vissle-light-grey__1101440_pe866425_s5.jpg?f=s,90521859
EKEDALEN 에케달렌 / LEIFARNE 레이파르네,"748,400",테이블+의자6, 참나무/화이트,180/240 cm,4.5,2,https://www.ikea.com/kr/ko/p/ekedalen-leifarne-table-and-6-chairs-oak-white-s19221426/,https://www.ikea.com/kr/ko/images/products/ekedalen-leifarne-table-and-6-chairs-oak-white__0737445_pe741094_s5.jpg?f=s,19221426
EKEDALEN 에케달렌 / BERNHARD 베른하르드,"1,643,000",테이블+의자6, 화이트/미우크 골드브라운,180/240 cm,4.5,2,https://www.ikea.com/kr/ko/p/ekedalen-bernhard-table-and-6-chairs-white-mjuk-golden-brown-s29280694/,https://www.ikea.com/kr/ko/images/products/ekedalen-bernhard-table-and-6-chairs-white-mjuk-golden-brown__0737432_pe741048_s5.jpg?f=s,29280694
EKEDALEN 에케달렌 / TOBIAS 토비아스,"1,048,400",테이블+의자6, 다크브라운/블루,180/240 cm,4.5,2,https://www.ikea.com/kr/ko/p/ekedalen-tobias-table-and-6-chairs-dark-brown-blue-s39221326/,https://www.ikea.com/kr/ko/images/products/ekedalen-tobias-table-and-6-chairs-dark-brown-blue__0737449_pe741098_s5.jpg?f=s,39221326
EKEDALEN 에케달렌 / BERGMUND 베리문드,"988,400",테이블+의자6, 화이트/오르스타 라이트그레이/화이트,180/240 cm,4.5,2,https://www.ikea.com/kr/ko/p/ekedalen-bergmund-table-and-6-chairs-white-orrsta-light-grey-white-s69408233/,https://www.ikea.com/kr/ko/images/products/ekedalen-bergmund-table-and-6-chairs-white-orrsta-light-grey-white__0951050_pe800882_s5.jpg?f=s,69408233
EKEDALEN 에케달렌 / TOBIAS 토비아스,"1,048,400",테이블+의자6, 브라운/그레이,180/240 cm,4.5,2,https://www.ikea.com/kr/ko/p/ekedalen-tobias-table-and-6-chairs-brown-grey-s79221452/,https://www.ikea.com/kr/ko/images/products/ekedalen-tobias-table-and-6-chairs-brown-grey__0737448_pe741103_s5.jpg?f=s,79221452
REMSTA 렘스타,"179,000",암체어, 하케보 베이지,No Size,5,1,https://www.ikea.com/kr/ko/p/remsta-armchair-hakebo-beige-00477950/,https://www.ikea.com/kr/ko/images/products/remsta-armchair-hakebo-beige__0908599_pe783322_s5.jpg?f=s,00477950
FJÄLLBERGET 피엘베리에트,"199,000",회의의자+바퀴, 화이트스테인 참나무 무늬목/군나레드 베이지,No Size,4,4,https://www.ikea.com/kr/ko/p/fjaellberget-conference-chair-with-castors-white-stained-oak-veneer-gunnared-beige-00487765/,https://www.ikea.com/kr/ko/images/products/fjaellberget-conference-chair-with-castors-white-stained-oak-veneer-gunnared-beige__0815078_pe772749_s5.jpg?f=s,00487765
FRANKLIN 프랑클린,"39,900",접이식바스툴+등받이, 화이트/화이트,63 cm,4.6,27,https://www.ikea.com/kr/ko/p/franklin-bar-stool-with-backrest-foldable-white-white-10404878/,https://www.ikea.com/kr/ko/images/products/franklin-bar-stool-with-backrest-foldable-white-white__0727489_pe735714_s5.jpg?f=s,10404878
EKTORP 엑토르프,"279,000",암체어, 토테보 다크터쿼이즈,No Size,5,1,https://www.ikea.com/kr/ko/p/ektorp-armchair-totebo-dark-turquoise-s39319894/,https://www.ikea.com/kr/ko/images/products/ektorp-armchair-totebo-dark-turquoise__0818476_pe774411_s5.jpg?f=s,39319894
BERGMUND 베리문드,"19,900",의자커버, 오르스타 라이트그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/bergmund-chair-cover-orrsta-light-grey-50486202/,https://www.ikea.com/kr/ko/images/products/bergmund-chair-cover-orrsta-light-grey__0859542_pe780965_s5.jpg?f=s,50486202
FEJAN 페얀,"15,000",야외의자, 접이식 라이트그린,No Size,4.5,2,https://www.ikea.com/kr/ko/p/fejan-chair-outdoor-foldable-light-green-90531995/,https://www.ikea.com/kr/ko/images/products/fejan-chair-outdoor-foldable-light-green__1126381_pe875710_s5.jpg?f=s,90531995
VALLENTUNA 발렌투나,"15,000",등받이쿠션커버, 셸링에 러스트,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vallentuna-cover-for-back-cushion-kelinge-rust-30487721/,https://www.ikea.com/kr/ko/images/products/vallentuna-cover-for-back-cushion-kelinge-rust__0937705_pe793818_s5.jpg?f=s,30487721
YNGVAR 윙바르,"149,000",의자, 앤트러싸이트,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/yngvar-chair-anthracite-60417637/,https://www.ikea.com/kr/ko/images/products/yngvar-chair-anthracite__0714279_pe730013_s5.jpg?f=s,60417637
NILSERIK 닐세리크,"69,900",스탠딩 서포트, 베이지/비슬레 다크그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/nilserik-standing-support-beige-vissle-dark-grey-50486829/,https://www.ikea.com/kr/ko/images/products/nilserik-standing-support-beige-vissle-dark-grey__0955865_pe804142_s5.jpg?f=s,50486829
MÖRBYLÅNGA 뫼르뷜롱아 / NORRMANSÖ 노르만쇠,"978,600",테이블+의자4, 참나무무늬목/베이지 아카시아나무,140x85 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/moerbylanga-norrmansoe-table-and-4-chairs-oak-veneer-beige-acacia-s19426135/,https://www.ikea.com/kr/ko/images/products/moerbylanga-norrmansoe-table-and-4-chairs-oak-veneer-beige-acacia__1035602_pe838122_s5.jpg?f=s,19426135
